Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-14 00:00:00-04:00,2023-08-14,3225.60009765625,3312.0,2930.39990234375,2930.39990234375,12,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,3240.0,3456.0,2800.800048828125,3240.0,33,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,3240.0,3600.0,2923.199951171875,3384.0,40,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,3384.0,3384.0,2750.39990234375,2894.39990234375,106,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,3384.0,4320.0,2880.0,2916.0,1766,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,2872.800048828125,3038.39990234375,2736.0,2865.60009765625,180,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,2980.800048828125,2980.800048828125,2658.239990234375,2736.0,67,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,2700.0,3348.0,2700.0,2894.39990234375,216,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,2916.0,2930.39990234375,2707.199951171875,2736.0,58,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,2800.080078125,2858.39990234375,2620.800048828125,2620.800048828125,21,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,2649.60009765625,2994.47998046875,2527.199951171875,2826.0,306,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,2880.0,3225.60009765625,2750.39990234375,2851.199951171875,324,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,2851.199951171875,3016.800048828125,2736.0,2743.199951171875,72,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,2836.800048828125,3312.0,2599.199951171875,2815.199951171875,654,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,3002.39990234375,3384.0,2901.60009765625,3024.0,863,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,2844.0,3225.60009765625,2815.199951171875,3055.679931640625,257,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,2995.199951171875,3520.800048828125,2973.60009765625,3268.800048828125,193,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,6213.60009765625,6782.39990234375,4320.0,4600.7998046875,30818,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,4233.60009765625,4233.60009765625,3376.800048828125,3427.199951171875,636,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,3492.0,3492.0,2527.199951171875,2721.60009765625,711,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,2498.39990234375,2664.0,2311.199951171875,2340.0,439,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,2383.199951171875,2498.39990234375,2145.60009765625,2311.919921875,418,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,2217.60009765625,2656.800048828125,2196.0,2599.199951171875,283,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,2383.199951171875,3016.800048828125,2383.199951171875,2952.0,708,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,2772.0,2995.199951171875,2736.0,2779.199951171875,145,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,2736.0,2815.199951171875,2577.60009765625,2599.199951171875,70,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,2484.0,3283.199951171875,2484.0,2944.800048828125,130,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,2829.60009765625,3060.0,2764.800048828125,2764.800048828125,57,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,2700.0,2923.199951171875,2390.39990234375,2390.39990234375,101,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,2246.39990234375,2368.800048828125,2203.199951171875,2289.60009765625,89,0.0,0.0
2023-09-26 00:00:00-04:00,2023-09-26,2232.0,2330.639892578125,2016.0,2066.39990234375,93,0.0,0.0
2023-09-27 00:00:00-04:00,2023-09-27,2088.0,2757.60009765625,2037.5999755859373,2548.800048828125,397,0.0,0.0
2023-09-28 00:00:00-04:00,2023-09-28,2404.800048828125,2548.800048828125,2059.199951171875,2095.199951171875,428,0.0,0.0
2023-09-29 00:00:00-04:00,2023-09-29,2116.800048828125,2649.60009765625,2095.199951171875,2361.60009765625,296,0.0,0.0
2023-10-02 00:00:00-04:00,2023-10-02,2224.800048828125,2224.800048828125,1872.0,1872.0,449,0.0,0.0
2023-10-03 00:00:00-04:00,2023-10-03,1938.239990234375,2253.60009765625,1663.199951171875,2145.60009765625,1705,0.0,0.0
2023-10-04 00:00:00-04:00,2023-10-04,1764.0,2250.0,1699.199951171875,1706.4000244140625,1065,0.0,0.0
2023-10-05 00:00:00-04:00,2023-10-05,1440.0,1497.5999755859375,1101.5999755859375,1123.199951171875,1442,0.0,0.0
2023-10-06 00:00:00-04:00,2023-10-06,892.7999877929688,1101.5999755859375,842.4000244140625,921.5999755859376,1858,0.0,0.0
2023-10-09 00:00:00-04:00,2023-10-09,734.4000244140625,763.2000122070312,687.5999755859375,691.9199829101562,1604,0.0,0.0
2023-10-10 00:00:00-04:00,2023-10-10,669.5999755859375,675.3599853515625,588.9600219726562,640.7999877929688,1140,0.0,0.0
2023-10-11 00:00:00-04:00,2023-10-11,1044.0,1202.4000244140625,806.4000244140625,972.0,32686,0.0,0.0
2023-10-12 00:00:00-04:00,2023-10-12,770.4000244140625,770.4000244140625,651.5999755859375,748.7999877929688,1617,0.0,0.0
2023-10-13 00:00:00-04:00,2023-10-13,684.0,777.5999755859375,667.4400024414062,712.7999877929688,602,0.0,0.0
2023-10-16 00:00:00-04:00,2023-10-16,694.0800170898438,705.5999755859375,640.0800170898438,644.4000244140625,523,0.0,0.0
2023-10-17 00:00:00-04:00,2023-10-17,709.9199829101562,784.7999877929688,691.2000122070312,708.47998046875,1065,0.0,0.0
2023-10-18 00:00:00-04:00,2023-10-18,734.4000244140625,936.0,648.0,813.5999755859375,4767,0.0,0.0
2023-10-19 00:00:00-04:00,2023-10-19,820.7999877929688,885.5999755859375,705.5999755859375,712.7999877929688,4233,0.0,0.0
2023-10-20 00:00:00-04:00,2023-10-20,842.4000244140625,1411.199951171875,763.2000122070312,1000.7999877929688,41712,0.0,0.0
2023-10-23 00:00:00-04:00,2023-10-23,856.7999877929688,1087.199951171875,842.4000244140625,914.4000244140624,3031,0.0,0.0
2023-10-24 00:00:00-04:00,2023-10-24,936.0,950.4000244140624,763.2000122070312,792.0,1371,0.0,0.0
2023-10-25 00:00:00-04:00,2023-10-25,748.7999877929688,756.0,662.4000244140625,684.0,1138,0.0,0.0
2023-10-26 00:00:00-04:00,2023-10-26,687.5999755859375,691.2000122070312,655.2000122070312,669.5999755859375,950,0.0,0.0
2023-10-27 00:00:00-04:00,2023-10-27,669.5999755859375,669.5999755859375,597.5999755859375,597.5999755859375,1235,0.0,0.0
2023-10-30 00:00:00-04:00,2023-10-30,627.8400268554688,627.8400268554688,511.2000122070313,524.1599731445312,1030,0.0,0.0
2023-10-31 00:00:00-04:00,2023-10-31,504.0,511.2000122070313,419.760009765625,455.0400085449219,1829,0.0,0.0
2023-11-01 00:00:00-04:00,2023-11-01,466.55999755859375,496.0799865722656,439.9200134277344,453.6000061035156,1080,0.0,0.0
2023-11-02 00:00:00-04:00,2023-11-02,460.7999877929688,482.3999938964844,412.55999755859375,419.0400085449219,1630,0.0,0.0
2023-11-03 00:00:00-04:00,2023-11-03,410.3999938964844,419.0400085449219,336.239990234375,367.2000122070313,2201,0.0,0.0
2023-11-06 00:00:00-05:00,2023-11-06,360.0,372.239990234375,206.63999938964844,209.5200042724609,10190,0.0,0.0
2023-11-07 00:00:00-05:00,2023-11-07,216.0,250.55999755859372,198.0,213.83999633789065,10108,0.0,0.0
2023-11-08 00:00:00-05:00,2023-11-08,203.0399932861328,216.0,195.1199951171875,203.75999450683597,2934,0.0,0.0
2023-11-09 00:00:00-05:00,2023-11-09,212.3999938964844,213.83999633789065,156.9600067138672,169.1999969482422,4488,0.0,0.0
2023-11-10 00:00:00-05:00,2023-11-10,182.16000366210935,207.3600006103516,166.32000732421875,175.67999267578125,3564,0.0,0.0
2023-11-13 00:00:00-05:00,2023-11-13,174.9600067138672,174.9600067138672,147.60000610351562,151.9199981689453,2528,0.0,0.0
2023-11-14 00:00:00-05:00,2023-11-14,164.16000366210938,226.8000030517578,150.47999572753906,175.67999267578125,12845,0.0,0.0
2023-11-15 00:00:00-05:00,2023-11-15,180.0,200.16000366210935,173.52000427246094,174.24000549316406,2256,0.0,0.0
2023-11-16 00:00:00-05:00,2023-11-16,174.9600067138672,181.44000244140625,144.0,151.9199981689453,3152,0.0,0.0
2023-11-17 00:00:00-05:00,2023-11-17,162.0,169.1999969482422,154.8000030517578,165.60000610351562,1007,0.0,0.0
2023-11-20 00:00:00-05:00,2023-11-20,169.1999969482422,169.1999969482422,146.16000366210938,154.8000030517578,2313,0.0,0.0
2023-11-21 00:00:00-05:00,2023-11-21,154.8000030517578,157.67999267578125,118.8000030517578,118.8000030517578,3942,0.0,0.0
2023-11-22 00:00:00-05:00,2023-11-22,145.44000244140625,145.44000244140625,123.12000274658205,132.47999572753906,24345,0.0,0.0
2023-11-24 00:00:00-05:00,2023-11-24,131.0399932861328,131.0399932861328,115.91999816894533,123.83999633789062,3246,0.0,0.0
2023-11-27 00:00:00-05:00,2023-11-27,120.23999786376952,196.55999755859372,120.23999786376952,169.9199981689453,20534,0.0,0.0
2023-11-28 00:00:00-05:00,2023-11-28,195.83999633789065,344.8800048828125,193.67999267578125,259.20001220703125,106314,0.0,0.0
2023-11-29 00:00:00-05:00,2023-11-29,334.79998779296875,470.1600036621094,311.0400085449219,363.6000061035156,127102,0.0,0.0
2023-11-30 00:00:00-05:00,2023-11-30,331.20001220703125,345.6000061035156,236.8800048828125,273.6000061035156,18108,0.0,0.0
2023-12-01 00:00:00-05:00,2023-12-01,237.6000061035156,264.9599914550781,219.6000061035156,230.3999938964844,6732,0.0,0.0
2023-12-04 00:00:00-05:00,2023-12-04,210.9600067138672,229.67999267578125,190.8000030517578,201.6000061035156,4426,0.0,0.0
2023-12-05 00:00:00-05:00,2023-12-05,239.75999450683597,273.6000061035156,216.0,252.0,19227,0.0,0.0
2023-12-06 00:00:00-05:00,2023-12-06,269.2799987792969,324.0,257.760009765625,265.67999267578125,13867,0.0,0.0
2023-12-07 00:00:00-05:00,2023-12-07,287.2799987792969,313.20001220703125,266.3999938964844,309.6000061035156,5544,0.0,0.0
2023-12-08 00:00:00-05:00,2023-12-08,295.20001220703125,322.5599975585937,274.32000732421875,288.0,3682,0.0,0.0
2023-12-11 00:00:00-05:00,2023-12-11,282.9599914550781,284.3999938964844,231.83999633789065,242.63999938964844,2070,0.0,0.0
2023-12-12 00:00:00-05:00,2023-12-12,246.2400054931641,272.8800048828125,240.47999572753903,252.0,2136,0.0,0.0
2023-12-13 00:00:00-05:00,2023-12-13,208.8000030517578,213.1199951171875,169.1999969482422,198.72000122070312,5883,0.0,0.0
2023-12-14 00:00:00-05:00,2023-12-14,205.1999969482422,237.6000061035156,202.32000732421875,212.3999938964844,3007,0.0,0.0
2023-12-15 00:00:00-05:00,2023-12-15,220.32000732421875,252.0,162.0,162.0,4928,0.0,0.0
2023-12-18 00:00:00-05:00,2023-12-18,201.6000061035156,227.5200042724609,187.1999969482422,212.3999938964844,9499,0.0,0.0
2023-12-19 00:00:00-05:00,2023-12-19,212.3999938964844,212.3999938964844,187.1999969482422,199.44000244140625,2905,0.0,0.0
2023-12-20 00:00:00-05:00,2023-12-20,195.1199951171875,214.55999755859372,192.9600067138672,208.8000030517578,1898,0.0,0.0
2023-12-21 00:00:00-05:00,2023-12-21,208.0800018310547,212.3999938964844,194.3999938964844,205.1999969482422,1083,0.0,0.0
2023-12-22 00:00:00-05:00,2023-12-22,192.2400054931641,207.3600006103516,192.2400054931641,203.0399932861328,739,0.0,0.0
2023-12-26 00:00:00-05:00,2023-12-26,208.8000030517578,237.6000061035156,208.8000030517578,234.0,2854,0.0,0.0
2023-12-27 00:00:00-05:00,2023-12-27,230.3999938964844,232.55999755859372,217.44000244140625,226.0800018310547,782,0.0,0.0
2023-12-28 00:00:00-05:00,2023-12-28,220.32000732421875,243.3600006103516,220.32000732421875,223.9199981689453,1403,0.0,0.0
2023-12-29 00:00:00-05:00,2023-12-29,218.8800048828125,227.5200042724609,198.72000122070312,219.6000061035156,1362,0.0,0.0
2024-01-02 00:00:00-05:00,2024-01-02,218.8800048828125,237.6000061035156,216.72000122070312,223.1999969482422,1654,0.0,0.0
2024-01-03 00:00:00-05:00,2024-01-03,227.5200042724609,236.16000366210935,223.1999969482422,233.27999877929688,780,0.0,0.0
2024-01-04 00:00:00-05:00,2024-01-04,226.0800018310547,228.2400054931641,208.8000030517578,210.9600067138672,618,0.0,0.0
2024-01-05 00:00:00-05:00,2024-01-05,214.55999755859372,222.47999572753903,199.44000244140625,202.32000732421875,949,0.0,0.0
2024-01-08 00:00:00-05:00,2024-01-08,206.63999938964844,208.8000030517578,180.72000122070312,192.9600067138672,1699,0.0,0.0
2024-01-09 00:00:00-05:00,2024-01-09,194.3999938964844,200.8800048828125,181.44000244140625,184.32000732421875,637,0.0,0.0
2024-01-10 00:00:00-05:00,2024-01-10,190.0800018310547,190.0800018310547,165.60000610351562,170.63999938964844,903,0.0,0.0
2024-01-11 00:00:00-05:00,2024-01-11,172.8000030517578,190.8000030517578,165.60000610351562,166.32000732421875,1193,0.0,0.0
2024-01-12 00:00:00-05:00,2024-01-12,174.24000549316406,179.27999877929688,149.0399932861328,158.39999389648438,1392,0.0,0.0
2024-01-16 00:00:00-05:00,2024-01-16,172.8000030517578,187.1999969482422,159.83999633789062,167.75999450683594,874,0.0,0.0
2024-01-17 00:00:00-05:00,2024-01-17,168.47999572753906,180.0,159.1199951171875,164.16000366210938,376,0.0,0.0
2024-01-18 00:00:00-05:00,2024-01-18,170.63999938964844,170.63999938964844,151.1999969482422,161.27999877929688,347,0.0,0.0
2024-01-19 00:00:00-05:00,2024-01-19,156.9600067138672,160.55999755859375,144.0,153.36000061035156,927,0.0,0.0
2024-01-22 00:00:00-05:00,2024-01-22,152.63999938964844,157.67999267578125,138.9600067138672,144.0,764,0.0,0.0
2024-01-23 00:00:00-05:00,2024-01-23,138.24000549316406,144.0,136.8000030517578,138.24000549316406,648,0.0,0.0
2024-01-24 00:00:00-05:00,2024-01-24,145.44000244140625,158.39999389648438,136.8000030517578,141.1199951171875,619,0.0,0.0
2024-01-25 00:00:00-05:00,2024-01-25,144.0,151.1999969482422,140.39999389648438,143.27999877929688,313,0.0,0.0
2024-01-26 00:00:00-05:00,2024-01-26,145.44000244140625,149.75999450683594,144.0,147.60000610351562,289,0.0,0.0
2024-01-29 00:00:00-05:00,2024-01-29,151.9199981689453,190.8000030517578,151.1999969482422,178.55999755859375,1563,0.0,0.0
2024-01-30 00:00:00-05:00,2024-01-30,170.63999938964844,180.0,158.39999389648438,170.63999938964844,777,0.0,0.0
2024-01-31 00:00:00-05:00,2024-01-31,162.0,169.9199981689453,152.63999938964844,156.9600067138672,399,0.0,0.0
2024-02-01 00:00:00-05:00,2024-02-01,156.24000549316406,162.0,140.39999389648438,147.60000610351562,886,0.0,0.0
2024-02-02 00:00:00-05:00,2024-02-02,133.1999969482422,151.1999969482422,133.1999969482422,145.44000244140625,357,0.0,0.0
2024-02-05 00:00:00-05:00,2024-02-05,140.39999389648438,149.75999450683594,136.0800018310547,136.8000030517578,320,0.0,0.0
2024-02-06 00:00:00-05:00,2024-02-06,136.8000030517578,141.1199951171875,122.4000015258789,128.16000366210938,1608,0.0,0.0
2024-02-07 00:00:00-05:00,2024-02-07,128.16000366210938,141.1199951171875,123.83999633789062,134.63999938964844,513,0.0,0.0
2024-02-08 00:00:00-05:00,2024-02-08,133.1999969482422,136.8000030517578,122.4000015258789,128.16000366210938,463,0.0,0.0
2024-02-09 00:00:00-05:00,2024-02-09,126.0,133.1999969482422,122.4000015258789,130.32000732421875,536,0.0,0.0
2024-02-12 00:00:00-05:00,2024-02-12,130.32000732421875,139.67999267578125,126.0,129.60000610351562,380,0.0,0.0
2024-02-13 00:00:00-05:00,2024-02-13,128.16000366210938,131.0399932861328,122.4000015258789,122.4000015258789,338,0.0,0.0
2024-02-14 00:00:00-05:00,2024-02-14,127.44000244140624,127.44000244140624,116.63999938964844,121.68000030517578,544,0.0,0.0
2024-02-15 00:00:00-05:00,2024-02-15,117.36000061035156,128.8800048828125,115.1999969482422,128.16000366210938,651,0.0,0.0
2024-02-16 00:00:00-05:00,2024-02-16,118.8000030517578,127.44000244140624,115.1999969482422,123.83999633789062,815,0.0,0.0
2024-02-20 00:00:00-05:00,2024-02-20,121.68000030517578,128.8800048828125,118.8000030517578,123.83999633789062,692,0.0,0.0
2024-02-21 00:00:00-05:00,2024-02-21,115.91999816894533,125.27999877929688,115.91999816894533,118.08000183105467,374,0.0,0.0
2024-02-22 00:00:00-05:00,2024-02-22,115.91999816894533,120.95999908447266,110.16000366210938,115.1999969482422,688,0.0,0.0
2024-02-23 00:00:00-05:00,2024-02-23,121.68000030517578,123.12000274658205,108.0,115.1999969482422,352,0.0,0.0
2024-02-26 00:00:00-05:00,2024-02-26,108.72000122070312,118.08000183105467,108.0,118.08000183105467,360,0.0,0.0
2024-02-27 00:00:00-05:00,2024-02-27,117.36000061035156,118.08000183105467,109.44000244140624,113.76000213623048,437,0.0,0.0
2024-02-28 00:00:00-05:00,2024-02-28,111.5999984741211,120.95999908447266,111.5999984741211,120.95999908447266,256,0.0,0.0
2024-02-29 00:00:00-05:00,2024-02-29,114.4800033569336,141.1199951171875,114.4800033569336,141.1199951171875,1832,0.0,0.0
2024-03-01 00:00:00-05:00,2024-03-01,143.27999877929688,147.60000610351562,126.0,133.1999969482422,1491,0.0,0.0
2024-03-04 00:00:00-05:00,2024-03-04,136.0800018310547,144.0,127.44000244140624,129.60000610351562,370,0.0,0.0
2024-03-05 00:00:00-05:00,2024-03-05,126.72000122070312,132.47999572753906,120.95999908447266,129.60000610351562,485,0.0,0.0
2024-03-06 00:00:00-05:00,2024-03-06,122.4000015258789,151.1999969482422,122.4000015258789,151.1999969482422,1774,0.0,0.0
2024-03-07 00:00:00-05:00,2024-03-07,151.1999969482422,151.1999969482422,133.1999969482422,146.8800048828125,606,0.0,0.0
2024-03-08 00:00:00-05:00,2024-03-08,138.9600067138672,151.1999969482422,138.24000549316406,144.0,309,0.0,0.0
2024-03-11 00:00:00-04:00,2024-03-11,148.32000732421875,158.39999389648438,144.0,151.9199981689453,905,0.0,0.0
2024-03-12 00:00:00-04:00,2024-03-12,151.1999969482422,155.52000427246094,147.60000610351562,151.9199981689453,293,0.0,0.0
2024-03-13 00:00:00-04:00,2024-03-13,151.9199981689453,153.36000061035156,136.8000030517578,136.8000030517578,370,0.0,0.0
2024-03-14 00:00:00-04:00,2024-03-14,136.8000030517578,136.8000030517578,122.4000015258789,127.44000244140624,408,0.0,0.0
2024-03-15 00:00:00-04:00,2024-03-15,135.36000061035156,135.36000061035156,116.63999938964844,116.63999938964844,484,0.0,0.0
2024-03-18 00:00:00-04:00,2024-03-18,129.60000610351562,136.8000030517578,121.68000030517578,121.68000030517578,388,0.0,0.0
2024-03-19 00:00:00-04:00,2024-03-19,120.95999908447266,128.8800048828125,116.63999938964844,116.63999938964844,289,0.0,0.0
2024-03-20 00:00:00-04:00,2024-03-20,118.8000030517578,126.0,118.8000030517578,125.27999877929688,180,0.0,0.0
2024-03-21 00:00:00-04:00,2024-03-21,126.0,128.8800048828125,118.8000030517578,120.95999908447266,248,0.0,0.0
2024-03-22 00:00:00-04:00,2024-03-22,118.08000183105467,123.83999633789062,115.1999969482422,119.5199966430664,571,0.0,0.0
2024-03-25 00:00:00-04:00,2024-03-25,120.95999908447266,126.72000122070312,115.1999969482422,118.08000183105467,596,0.0,0.0
2024-03-26 00:00:00-04:00,2024-03-26,129.60000610351562,129.60000610351562,112.31999969482422,116.63999938964844,456,0.0,0.0
2024-03-27 00:00:00-04:00,2024-03-27,120.95999908447266,120.95999908447266,115.1999969482422,118.8000030517578,125,0.0,0.0
2024-03-28 00:00:00-04:00,2024-03-28,115.1999969482422,118.8000030517578,111.5999984741211,113.04000091552734,424,0.0,0.0
2024-04-01 00:00:00-04:00,2024-04-01,120.23999786376952,120.23999786376952,113.04000091552734,115.1999969482422,377,0.0,0.0
2024-04-02 00:00:00-04:00,2024-04-02,108.0,118.08000183105467,108.0,114.4800033569336,279,0.0,0.0
2024-04-03 00:00:00-04:00,2024-04-03,113.76000213623048,114.4800033569336,108.0,108.72000122070312,466,0.0,0.0
2024-04-04 00:00:00-04:00,2024-04-04,109.44000244140624,114.4800033569336,109.44000244140624,112.31999969482422,267,0.0,0.0
2024-04-05 00:00:00-04:00,2024-04-05,114.4800033569336,114.4800033569336,96.4800033569336,104.4000015258789,1102,0.0,0.0
2024-04-08 00:00:00-04:00,2024-04-08,107.27999877929688,111.5999984741211,103.68000030517578,106.55999755859376,429,0.0,0.0
2024-04-09 00:00:00-04:00,2024-04-09,100.8000030517578,109.44000244140624,95.76000213623048,100.8000030517578,1099,0.0,0.0
2024-04-10 00:00:00-04:00,2024-04-10,106.55999755859376,106.55999755859376,90.0,99.36000061035156,1056,0.0,0.0
2024-04-11 00:00:00-04:00,2024-04-11,99.36000061035156,105.83999633789062,94.31999969482422,104.4000015258789,891,0.0,0.0
2024-04-12 00:00:00-04:00,2024-04-12,105.83999633789062,120.23999786376952,100.08000183105467,118.08000183105467,933,0.0,0.0
2024-04-15 00:00:00-04:00,2024-04-15,120.95999908447266,129.60000610351562,115.91999816894533,120.95999908447266,593,0.0,0.0
2024-04-16 00:00:00-04:00,2024-04-16,118.8000030517578,122.4000015258789,109.44000244140624,110.16000366210938,355,0.0,0.0
