Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-07 00:00:00-04:00,2023-07-07,71.79499816894531,72.67500305175781,71.6500015258789,72.06500244140625,2222400,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,71.91500091552734,72.2750015258789,71.2750015258789,72.2249984741211,2271400,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,72.5,73.51000213623047,72.31500244140625,73.47000122070312,2445800,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,74.01499938964844,74.48500061035156,73.625,74.36499786376953,2507600,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,74.41999816894531,74.78500366210938,74.05999755859375,74.77999877929688,2521800,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,74.61000061035156,74.71499633789062,73.99500274658203,74.22000122070312,1608400,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,74.04000091552734,74.09500122070312,73.04000091552734,73.05999755859375,1544800,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,72.94499969482422,73.7300033569336,72.00499725341797,72.52999877929688,1513400,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,72.55000305175781,73.48999786376953,72.55000305175781,73.26499938964844,2086800,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,73.69999694824219,75.0,73.44499969482422,74.80500030517578,1616200,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,75.0,75.94999694824219,74.83999633789062,75.53500366210938,1962800,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,75.5999984741211,75.9800033569336,75.08999633789062,75.625,1319600,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,75.58999633789062,75.94499969482422,75.21499633789062,75.70500183105469,1430200,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,75.65499877929688,76.49500274658203,75.5,75.9749984741211,1206800,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,75.74500274658203,75.94999694824219,74.29000091552734,74.68000030517578,2021200,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,75.15499877929688,75.31999969482422,74.13500213623047,74.6500015258789,1740400,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,75.06999969482422,75.18499755859375,74.18000030517578,74.51000213623047,2419800,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,74.43499755859375,74.9749984741211,73.61499786376953,73.62000274658203,2057600,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,73.41500091552734,73.90499877929688,72.94000244140625,73.43499755859375,2098600,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,74.21499633789062,74.21499633789062,71.19000244140625,71.65499877929688,2996200,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,71.65499877929688,72.34500122070312,70.68000030517578,70.97000122070312,2693800,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,71.50499725341797,72.0199966430664,71.16000366210938,71.19999694824219,2619800,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,71.0,71.68000030517578,70.44999694824219,71.65499877929688,2063800,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,71.5250015258789,73.38999938964844,71.44000244140625,71.8949966430664,3170800,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,72.08000183105469,72.57499694824219,71.20500183105469,71.5,1988800,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,71.48500061035156,72.2249984741211,71.20999908447266,72.17500305175781,2000000,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,72.01499938964844,72.01499938964844,70.92500305175781,71.26000213623047,2436000,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,70.87000274658203,71.2249984741211,69.99500274658203,70.0199966430664,2348400,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,70.0199966430664,70.96499633789062,69.87999725341797,70.6500015258789,2538200,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,70.9000015258789,72.0250015258789,70.82499694824219,70.86000061035156,2272000,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,70.57499694824219,71.16999816894531,70.41999816894531,70.71499633789062,2665200,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,70.72000122070312,71.36499786376953,70.25499725341797,71.11000061035156,2071400,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,71.23999786376953,71.52999877929688,70.51000213623047,71.30000305175781,2517000,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,71.79000091552734,71.97000122070312,70.63999938964844,71.86000061035156,2211000,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,71.73999786376953,72.69999694824219,70.7699966430664,70.77999877929688,1801400,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,70.98999786376953,72.0199966430664,70.94000244140625,71.55999755859375,1762800,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,71.66000366210938,72.08000183105469,71.33000183105469,71.55999755859375,1600500,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,71.73999786376953,72.08999633789062,71.19999694824219,71.70999908447266,1777400,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,71.51000213623047,71.81999969482422,70.58000183105469,70.8499984741211,1938700,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,71.0999984741211,71.41000366210938,70.1500015258789,70.22000122070312,3408400,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,70.7300033569336,70.91000366210938,69.51000213623047,70.05999755859375,1804000,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,69.91000366210938,70.08000183105469,68.7699966430664,69.19999694824219,2471300,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,69.36000061035156,69.72000122070312,68.87999725341797,69.61000061035156,2018300,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,70.0,71.04000091552734,69.5999984741211,70.45999908447266,2167100,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,70.58999633789062,71.55999755859375,70.4000015258789,71.25,2386700,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,71.37999725341797,71.81999969482422,71.0199966430664,71.16000366210938,1368300,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,71.19999694824219,71.6500015258789,70.9000015258789,71.29000091552734,1939200,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,71.62999725341797,72.38999938964844,71.5199966430664,71.91999816894531,1750000,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,72.41999816894531,73.58999633789062,72.29000091552734,73.52999877929688,2009500,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,73.2699966430664,73.86000061035156,73.05000305175781,73.0999984741211,4170300,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,73.20999908447266,73.66000366210938,72.51000213623047,73.51000213623047,1834500,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,73.5199966430664,74.12999725341797,73.37999725341797,73.5199966430664,2665900,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,73.79000091552734,74.5199966430664,73.27999877929688,73.33000183105469,2537200,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,73.19000244140625,73.55000305175781,71.94000244140625,71.95999908447266,2501100,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,71.63999938964844,72.3499984741211,71.43000030517578,71.81999969482422,2472000,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,71.08999633789062,71.72000122070312,70.95999908447266,71.66000366210938,2062400,0.0,0.0
2023-09-26 00:00:00-04:00,2023-09-26,70.61000061035156,71.05000305175781,69.0,69.22000122070312,3897400,0.0,0.0
2023-09-27 00:00:00-04:00,2023-09-27,69.2699966430664,70.2699966430664,69.05999755859375,69.41000366210938,3325300,0.0,0.0
2023-09-28 00:00:00-04:00,2023-09-28,69.68000030517578,69.76000213623047,67.66000366210938,67.7699966430664,2956500,0.0,0.0
2023-09-29 00:00:00-04:00,2023-09-29,68.43000030517578,68.7300033569336,67.44000244140625,68.02999877929688,3318400,0.0,0.0
2023-10-02 00:00:00-04:00,2023-10-02,67.48999786376953,67.7699966430664,64.73999786376953,65.2699966430664,4521900,0.0,0.0
2023-10-03 00:00:00-04:00,2023-10-03,64.58000183105469,66.68000030517578,63.75,66.33999633789062,4235500,0.0,0.0
2023-10-04 00:00:00-04:00,2023-10-04,66.69999694824219,66.88999938964844,65.2300033569336,66.48999786376953,3304100,0.0,0.0
2023-10-05 00:00:00-04:00,2023-10-05,66.23999786376953,66.69999694824219,65.55999755859375,66.25,2532200,0.0,0.0
2023-10-06 00:00:00-04:00,2023-10-06,65.37999725341797,67.47000122070312,64.29000091552734,67.12999725341797,3284400,0.0,0.0
2023-10-09 00:00:00-04:00,2023-10-09,67.12000274658203,68.5199966430664,66.80999755859375,68.5,2369000,0.0,0.0
2023-10-10 00:00:00-04:00,2023-10-10,68.5,68.87999725341797,68.02999877929688,68.55000305175781,2961800,0.0,0.0
2023-10-11 00:00:00-04:00,2023-10-11,68.83000183105469,69.44999694824219,68.26000213623047,69.2699966430664,3241400,0.0,0.0
2023-10-12 00:00:00-04:00,2023-10-12,69.16000366210938,69.5199966430664,67.83999633789062,68.45999908447266,2902500,0.0,0.0
2023-10-13 00:00:00-04:00,2023-10-13,69.01000213623047,69.5,68.38999938964844,69.48999786376953,2421300,0.0,0.0
2023-10-16 00:00:00-04:00,2023-10-16,69.7699966430664,71.16999816894531,69.43000030517578,70.91000366210938,3163600,0.0,0.0
2023-10-17 00:00:00-04:00,2023-10-17,70.55999755859375,71.22000122070312,70.11000061035156,70.56999969482422,2771400,0.0,0.0
2023-10-18 00:00:00-04:00,2023-10-18,70.37999725341797,70.80000305175781,69.5199966430664,70.41999816894531,2075700,0.0,0.0
2023-10-19 00:00:00-04:00,2023-10-19,70.31999969482422,70.63999938964844,69.33000183105469,69.55000305175781,2703300,0.0,0.0
2023-10-20 00:00:00-04:00,2023-10-20,69.69999694824219,70.12000274658203,68.5199966430664,68.55999755859375,3342200,0.0,0.0
2023-10-23 00:00:00-04:00,2023-10-23,68.08000183105469,69.30000305175781,67.83000183105469,68.13999938964844,2440700,0.0,0.0
2023-10-24 00:00:00-04:00,2023-10-24,68.80000305175781,70.01000213623047,68.69000244140625,69.77999877929688,2947000,0.0,0.0
2023-10-25 00:00:00-04:00,2023-10-25,69.48999786376953,70.47000122070312,69.38999938964844,70.16999816894531,2380400,0.0,0.0
2023-10-26 00:00:00-04:00,2023-10-26,70.4800033569336,71.58000183105469,70.22000122070312,70.80000305175781,1973100,0.0,0.0
2023-10-27 00:00:00-04:00,2023-10-27,70.33999633789062,70.76000213623047,69.41999816894531,69.72000122070312,1939400,0.0,0.0
2023-10-30 00:00:00-04:00,2023-10-30,70.13999938964844,70.77999877929688,69.12999725341797,69.48999786376953,2552200,0.0,0.0
2023-10-31 00:00:00-04:00,2023-10-31,69.94000244140625,70.11000061035156,69.19999694824219,70.02999877929688,2482300,0.0,0.0
2023-11-01 00:00:00-04:00,2023-11-01,70.37999725341797,71.44000244140625,69.47000122070312,70.75,2470900,0.0,0.0
2023-11-02 00:00:00-04:00,2023-11-02,70.94000244140625,72.55000305175781,70.45999908447266,72.08000183105469,3497000,0.0,0.0
2023-11-03 00:00:00-04:00,2023-11-03,73.55999755859375,74.44000244140625,72.33000183105469,72.3499984741211,4039600,0.0,0.0
2023-11-06 00:00:00-05:00,2023-11-06,72.5,72.72000122070312,71.48999786376953,71.87999725341797,2111000,0.0,0.0
2023-11-07 00:00:00-05:00,2023-11-07,72.05999755859375,72.12999725341797,71.19000244140625,71.4000015258789,2115900,0.0,0.0
2023-11-08 00:00:00-05:00,2023-11-08,70.0,70.62000274658203,69.76000213623047,70.52999877929688,7950700,0.0,0.0
2023-11-09 00:00:00-05:00,2023-11-09,70.73999786376953,70.93000030517578,69.47000122070312,69.56999969482422,3459800,0.0,0.0
2023-11-10 00:00:00-05:00,2023-11-10,69.83999633789062,70.44999694824219,69.22000122070312,70.33999633789062,3468200,0.0,0.0
2023-11-13 00:00:00-05:00,2023-11-13,70.12999725341797,70.25,69.41999816894531,70.0199966430664,5455000,0.0,0.0
2023-11-14 00:00:00-05:00,2023-11-14,71.4800033569336,72.66999816894531,71.11000061035156,72.5999984741211,5079900,0.0,0.0
2023-11-15 00:00:00-05:00,2023-11-15,72.56999969482422,73.3499984741211,71.83000183105469,71.9800033569336,4599700,0.0,0.0
2023-11-16 00:00:00-05:00,2023-11-16,72.55999755859375,72.91000366210938,72.08000183105469,72.19000244140625,4471600,0.0,0.0
2023-11-17 00:00:00-05:00,2023-11-17,72.58000183105469,72.62000274658203,71.91000366210938,72.26000213623047,1844800,0.0,0.0
2023-11-20 00:00:00-05:00,2023-11-20,71.98999786376953,72.58000183105469,71.13999938964844,72.43000030517578,3201400,0.0,0.0
2023-11-21 00:00:00-05:00,2023-11-21,72.58000183105469,72.91999816894531,72.19000244140625,72.87000274658203,3539800,0.0,0.0
2023-11-22 00:00:00-05:00,2023-11-22,73.11000061035156,73.27999877929688,72.5,73.12000274658203,2930500,0.0,0.0
2023-11-24 00:00:00-05:00,2023-11-24,72.9800033569336,73.77999877929688,72.87999725341797,73.66999816894531,1835200,0.0,0.0
2023-11-27 00:00:00-05:00,2023-11-27,73.70999908447266,73.86000061035156,73.30000305175781,73.72000122070312,3856300,0.0,0.0
2023-11-28 00:00:00-05:00,2023-11-28,73.86000061035156,74.61000061035156,73.44999694824219,73.5199966430664,7088700,0.0,0.0
2023-11-29 00:00:00-05:00,2023-11-29,73.70999908447266,74.05999755859375,72.77999877929688,72.94999694824219,2648900,0.0,0.0
2023-11-30 00:00:00-05:00,2023-11-30,73.26000213623047,73.44999694824219,72.27999877929688,72.87000274658203,11122100,0.0,0.0
2023-12-01 00:00:00-05:00,2023-12-01,72.93000030517578,73.27999877929688,72.55000305175781,73.19999694824219,3142100,0.0,0.0
2023-12-04 00:00:00-05:00,2023-12-04,72.76000213623047,73.47000122070312,72.66000366210938,72.80999755859375,3511900,0.0,0.0
2023-12-05 00:00:00-05:00,2023-12-05,72.06999969482422,72.30999755859375,70.91000366210938,70.93000030517578,2806800,0.0,0.0
2023-12-06 00:00:00-05:00,2023-12-06,71.4800033569336,73.08000183105469,71.44999694824219,73.05000305175781,4002100,0.0,0.0
2023-12-07 00:00:00-05:00,2023-12-07,73.13999938964844,73.58999633789062,72.73999786376953,73.04000091552734,3158300,0.0,0.0
2023-12-08 00:00:00-05:00,2023-12-08,73.22000122070312,73.33000183105469,72.22000122070312,72.37999725341797,2521700,0.0,0.0
2023-12-11 00:00:00-05:00,2023-12-11,72.18000030517578,74.01000213623047,72.06999969482422,73.94000244140625,5282700,0.0,0.0
2023-12-12 00:00:00-05:00,2023-12-12,74.83999633789062,74.83999633789062,73.70999908447266,73.8499984741211,3231600,0.0,0.0
2023-12-13 00:00:00-05:00,2023-12-13,73.91999816894531,76.5999984741211,73.58000183105469,76.48999786376953,3509900,0.0,0.0
2023-12-14 00:00:00-05:00,2023-12-14,76.98999786376953,77.79000091552734,76.08999633789062,76.4800033569336,6495300,0.0,0.0
2023-12-15 00:00:00-05:00,2023-12-15,75.94999694824219,76.41999816894531,74.4800033569336,75.22000122070312,8523500,0.0,0.0
2023-12-18 00:00:00-05:00,2023-12-18,75.54000091552734,75.86000061035156,74.66999816894531,74.80000305175781,2763800,0.0,0.0
2023-12-19 00:00:00-05:00,2023-12-19,75.04000091552734,75.41000366210938,74.66000366210938,75.0,2891700,0.0,0.0
2023-12-20 00:00:00-05:00,2023-12-20,74.8499984741211,75.08000183105469,73.08000183105469,73.13999938964844,3973000,0.0,0.0
2023-12-21 00:00:00-05:00,2023-12-21,73.29000091552734,73.98999786376953,72.93000030517578,73.13999938964844,2570400,0.0,0.0
2023-12-22 00:00:00-05:00,2023-12-22,73.62999725341797,74.0999984741211,73.29000091552734,73.69999694824219,1843600,0.0,0.0
2023-12-26 00:00:00-05:00,2023-12-26,73.62999725341797,74.80000305175781,73.5999984741211,74.45999908447266,2267100,0.0,0.0
2023-12-27 00:00:00-05:00,2023-12-27,74.29000091552734,74.70999908447266,73.88999938964844,74.13999938964844,2038400,0.0,0.0
2023-12-28 00:00:00-05:00,2023-12-28,74.0,74.70999908447266,74.0,74.66999816894531,1234900,0.0,0.0
2023-12-29 00:00:00-05:00,2023-12-29,74.48999786376953,74.83000183105469,74.23999786376953,74.7300033569336,1736500,0.0,0.0
2024-01-02 00:00:00-05:00,2024-01-02,74.5199966430664,76.2300033569336,74.23999786376953,75.81999969482422,2714200,0.0,0.0
2024-01-03 00:00:00-05:00,2024-01-03,76.08000183105469,76.12999725341797,75.31999969482422,76.01000213623047,2409000,0.0,0.0
2024-01-04 00:00:00-05:00,2024-01-04,76.2699966430664,76.81999969482422,75.91999816894531,75.95999908447266,1944500,0.0,0.0
2024-01-05 00:00:00-05:00,2024-01-05,75.83000183105469,76.83999633789062,75.55999755859375,76.43000030517578,3297900,0.0,0.0
2024-01-08 00:00:00-05:00,2024-01-08,76.22000122070312,77.05999755859375,75.97000122070312,76.95999908447266,2392100,0.0,0.0
2024-01-09 00:00:00-05:00,2024-01-09,76.55999755859375,76.83000183105469,76.19000244140625,76.3499984741211,2116600,0.0,0.0
2024-01-10 00:00:00-05:00,2024-01-10,76.25,76.47000122070312,75.83000183105469,76.12999725341797,1666900,0.0,0.0
2024-01-11 00:00:00-05:00,2024-01-11,76.2699966430664,76.33000183105469,74.5199966430664,74.83999633789062,2442500,0.0,0.0
2024-01-12 00:00:00-05:00,2024-01-12,75.44000244140625,75.68000030517578,74.91999816894531,75.41000366210938,3123200,0.0,0.0
2024-01-16 00:00:00-05:00,2024-01-16,74.9000015258789,75.30000305175781,74.26000213623047,74.45999908447266,2748700,0.0,0.0
2024-01-17 00:00:00-05:00,2024-01-17,73.91999816894531,75.05000305175781,73.25,73.56999969482422,3848500,0.0,0.0
2024-01-18 00:00:00-05:00,2024-01-18,73.12999725341797,73.5,72.61000061035156,73.20999908447266,3561800,0.0,0.0
2024-01-19 00:00:00-05:00,2024-01-19,73.4000015258789,73.4000015258789,72.44000244140625,72.87999725341797,2635500,0.0,0.0
2024-01-22 00:00:00-05:00,2024-01-22,72.91000366210938,73.0999984741211,71.27999877929688,71.69999694824219,3352200,0.0,0.0
2024-01-23 00:00:00-05:00,2024-01-23,71.72000122070312,71.93000030517578,71.12000274658203,71.72000122070312,2494300,0.0,0.0
2024-01-24 00:00:00-05:00,2024-01-24,72.22000122070312,72.22000122070312,69.94000244140625,70.11000061035156,3516000,0.0,0.0
2024-01-25 00:00:00-05:00,2024-01-25,70.43000030517578,70.9800033569336,70.0199966430664,70.7300033569336,3222500,0.0,0.0
2024-01-26 00:00:00-05:00,2024-01-26,70.86000061035156,71.37000274658203,70.44999694824219,70.91000366210938,3917500,0.0,0.0
2024-01-29 00:00:00-05:00,2024-01-29,70.88999938964844,71.77999877929688,70.33000183105469,71.48999786376953,3031700,0.0,0.0
2024-01-30 00:00:00-05:00,2024-01-30,71.31999969482422,72.12000274658203,70.94000244140625,71.93000030517578,3010700,0.0,0.0
2024-01-31 00:00:00-05:00,2024-01-31,72.5999984741211,72.95999908447266,71.47000122070312,71.55999755859375,3525100,0.0,0.0
2024-02-01 00:00:00-05:00,2024-02-01,71.4000015258789,72.37000274658203,70.79000091552734,72.3499984741211,2394100,0.0,0.0
2024-02-02 00:00:00-05:00,2024-02-02,71.55999755859375,72.08000183105469,70.30999755859375,71.33999633789062,2372300,0.0,0.0
2024-02-05 00:00:00-05:00,2024-02-05,70.7300033569336,70.83999633789062,69.9000015258789,70.05000305175781,2268200,0.0,0.0
2024-02-06 00:00:00-05:00,2024-02-06,69.86000061035156,70.22000122070312,69.58000183105469,69.76000213623047,2622600,0.0,0.0
2024-02-07 00:00:00-05:00,2024-02-07,70.08000183105469,70.2300033569336,69.5999984741211,70.05000305175781,2036900,0.0,0.0
2024-02-08 00:00:00-05:00,2024-02-08,69.80000305175781,70.02999877929688,69.16999816894531,69.83999633789062,1798600,0.0,0.0
2024-02-09 00:00:00-05:00,2024-02-09,69.55000305175781,70.02999877929688,69.27999877929688,69.66999816894531,1632800,0.0,0.0
2024-02-12 00:00:00-05:00,2024-02-12,69.72000122070312,70.94999694824219,69.58000183105469,70.69000244140625,2586800,0.0,0.0
2024-02-13 00:00:00-05:00,2024-02-13,70.37999725341797,70.62999725341797,68.41000366210938,69.3499984741211,3123300,0.0,0.0
2024-02-14 00:00:00-05:00,2024-02-14,69.5,69.79000091552734,69.12999725341797,69.45999908447266,2584300,0.0,0.0
2024-02-15 00:00:00-05:00,2024-02-15,69.69999694824219,70.86000061035156,69.58999633789062,70.5,2737200,0.0,0.0
2024-02-16 00:00:00-05:00,2024-02-16,70.30000305175781,70.93000030517578,69.73999786376953,70.48999786376953,2274400,0.0,0.0
2024-02-20 00:00:00-05:00,2024-02-20,70.41999816894531,71.55000305175781,70.20999908447266,70.66000366210938,3123600,0.0,0.0
2024-02-21 00:00:00-05:00,2024-02-21,70.91999816894531,72.08000183105469,70.55999755859375,71.95999908447266,2563100,0.0,0.0
2024-02-22 00:00:00-05:00,2024-02-22,71.3499984741211,71.73999786376953,70.70999908447266,71.31999969482422,2128700,0.0,0.0
2024-02-23 00:00:00-05:00,2024-02-23,71.4000015258789,72.31999969482422,71.12999725341797,71.97000122070312,3357700,0.0,0.0
2024-02-26 00:00:00-05:00,2024-02-26,71.5199966430664,71.7300033569336,70.5999984741211,70.91000366210938,3183800,0.0,0.0
2024-02-27 00:00:00-05:00,2024-02-27,71.52999877929688,71.58000183105469,70.30999755859375,71.05999755859375,2635400,0.0,0.0
2024-02-28 00:00:00-05:00,2024-02-28,70.8499984741211,71.54000091552734,70.55999755859375,70.66999816894531,3359200,0.0,0.0
2024-02-29 00:00:00-05:00,2024-02-29,71.08000183105469,71.11000061035156,70.41999816894531,70.5999984741211,4632300,0.0,0.0
2024-03-01 00:00:00-05:00,2024-03-01,70.55000305175781,70.72000122070312,69.44999694824219,69.87000274658203,2799200,0.0,0.0
2024-03-04 00:00:00-05:00,2024-03-04,69.45999908447266,70.7699966430664,69.44000244140625,70.73999786376953,2667700,0.0,0.0
2024-03-05 00:00:00-05:00,2024-03-05,70.87999725341797,71.75,69.79000091552734,70.20999908447266,3710300,0.0,0.0
2024-03-06 00:00:00-05:00,2024-03-06,70.69000244140625,71.1500015258789,70.33000183105469,70.63999938964844,3106500,0.0,0.0
2024-03-07 00:00:00-05:00,2024-03-07,71.36000061035156,71.7699966430664,70.30000305175781,70.5999984741211,3425200,0.0,0.0
2024-03-08 00:00:00-05:00,2024-03-08,70.37000274658203,71.16999816894531,70.19000244140625,71.06999969482422,2744000,0.0,0.0
2024-03-11 00:00:00-04:00,2024-03-11,70.91999816894531,72.56999969482422,70.91999816894531,72.55000305175781,3172800,0.0,0.0
2024-03-12 00:00:00-04:00,2024-03-12,72.19999694824219,72.43000030517578,70.83999633789062,70.95999908447266,2564700,0.0,0.0
2024-03-13 00:00:00-04:00,2024-03-13,71.4000015258789,71.91000366210938,70.73999786376953,70.81999969482422,3236600,0.0,0.0
2024-03-14 00:00:00-04:00,2024-03-14,71.11000061035156,71.4000015258789,69.69999694824219,70.22000122070312,3027800,0.0,0.0
2024-03-15 00:00:00-04:00,2024-03-15,70.05999755859375,70.55000305175781,69.51000213623047,70.01000213623047,7673100,0.0,0.0
2024-03-18 00:00:00-04:00,2024-03-18,70.13999938964844,70.87999725341797,69.63999938964844,70.5999984741211,2277800,0.0,0.0
2024-03-19 00:00:00-04:00,2024-03-19,70.80000305175781,71.16999816894531,70.3499984741211,71.08999633789062,2965200,0.0,0.0
2024-03-20 00:00:00-04:00,2024-03-20,70.37999725341797,71.05000305175781,69.52999877929688,69.7699966430664,3166100,0.0,0.0
2024-03-21 00:00:00-04:00,2024-03-21,69.76000213623047,70.4800033569336,69.66999816894531,69.91999816894531,2705000,0.0,0.0
2024-03-22 00:00:00-04:00,2024-03-22,70.05000305175781,70.27999877929688,69.58000183105469,69.7699966430664,2788300,0.0,0.0
2024-03-25 00:00:00-04:00,2024-03-25,69.88999938964844,70.02999877929688,69.1500015258789,69.62999725341797,2910100,0.0,0.0
2024-03-26 00:00:00-04:00,2024-03-26,69.69999694824219,69.77999877929688,68.87999725341797,69.23999786376953,2197000,0.0,0.0
