Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-23 00:00:00-04:00,2023-06-23,6.599999904632568,6.900000095367432,6.5,6.699999809265137,2530,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,6.900000095367432,6.900000095367432,6.400000095367432,6.5,2800,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,6.599999904632568,6.800000190734863,6.5,6.599999904632568,2870,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,6.599999904632568,7.0,6.5,6.699999809265137,1840,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,6.5,6.699999809265137,6.400000095367432,6.400000095367432,1220,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,6.599999904632568,6.900000095367432,6.400000095367432,6.5,1900,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,6.699999809265137,6.800000190734863,6.300000190734863,6.699999809265137,2810,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,6.699999809265137,6.699999809265137,6.199999809265137,6.699999809265137,5940,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,6.400000095367432,6.699999809265137,6.300000190734863,6.5,2550,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,6.300000190734863,6.599999904632568,6.199999809265137,6.5,2750,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,6.5,6.5,6.199999809265137,6.5,1410,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,6.5,6.599999904632568,6.199999809265137,6.5,6550,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,6.699999809265137,6.699999809265137,6.300000190734863,6.699999809265137,2330,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,6.800000190734863,10.199999809265137,6.5,8.0,320770,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,8.199999809265137,8.5,7.5,8.300000190734863,29240,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,8.100000381469727,8.399999618530273,7.599999904632568,8.199999809265137,14580,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,8.100000381469727,8.100000381469727,7.300000190734863,7.699999809265137,3790,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,7.699999809265137,7.800000190734863,7.300000190734863,7.5,3300,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,7.5,7.900000095367432,7.400000095367432,7.5,940,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,7.800000190734863,7.800000190734863,7.199999809265137,7.5,530,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,7.699999809265137,7.699999809265137,7.199999809265137,7.599999904632568,1440,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,7.5,7.5,7.199999809265137,7.300000190734863,1610,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,7.300000190734863,7.300000190734863,7.099999904632568,7.300000190734863,850,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,7.099999904632568,7.300000190734863,7.0,7.099999904632568,3580,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,7.099999904632568,7.099999904632568,6.900000095367432,6.900000095367432,1710,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,7.5,7.699999809265137,7.099999904632568,7.699999809265137,4740,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,7.699999809265137,8.100000381469727,7.300000190734863,8.100000381469727,7710,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,7.699999809265137,8.100000381469727,7.699999809265137,8.100000381469727,2300,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,8.0,8.5,7.900000095367432,7.900000095367432,1780,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,8.0,8.899999618530273,7.900000095367432,8.5,4540,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,8.699999809265137,8.899999618530273,8.199999809265137,8.899999618530273,5040,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,8.5,9.5,8.5,9.0,3980,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,9.0,9.100000381469728,9.0,9.100000381469728,2730,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,9.100000381469728,9.899999618530272,8.600000381469727,9.5,5790,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,9.699999809265137,9.699999809265137,9.100000381469728,9.399999618530272,2960,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,9.399999618530272,9.399999618530272,8.800000190734863,9.0,3760,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,8.699999809265137,9.399999618530272,6.599999904632568,9.0,4330,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,9.100000381469728,9.100000381469728,9.0,9.0,730,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,9.0,9.0,9.0,9.0,15940,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,8.600000381469727,9.100000381469728,8.399999618530273,9.0,2970,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,9.100000381469728,9.100000381469728,9.0,9.0,2040,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,9.100000381469728,9.100000381469728,9.0,9.0,3380,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,8.5,9.100000381469728,8.5,9.0,1750,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,9.100000381469728,9.100000381469728,9.0,9.0,630,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,9.0,9.100000381469728,8.5,8.800000190734863,14800,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,8.600000381469727,8.800000190734863,7.900000095367432,8.0,3350,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,8.100000381469727,8.399999618530273,8.100000381469727,8.100000381469727,810,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,7.900000095367432,8.399999618530273,7.800000190734863,8.399999618530273,1090,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,8.5,8.899999618530273,8.100000381469727,8.899999618530273,150,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,8.0,8.800000190734863,8.0,8.5,430,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,8.600000381469727,8.600000381469727,7.300000190734863,7.400000095367432,6530,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,7.400000095367432,7.5,7.199999809265137,7.199999809265137,1660,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,7.0,7.0,6.5,6.699999809265137,3650,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,7.099999904632568,7.099999904632568,6.099999904632568,6.099999904632568,2340,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,6.099999904632568,7.400000095367432,6.099999904632568,6.5,2880,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,7.199999809265137,7.199999809265137,6.400000095367432,6.400000095367432,1930,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,6.5,6.800000190734863,6.300000190734863,6.5,960,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,6.599999904632568,6.699999809265137,6.5,6.5,480,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,7.0,7.0,6.300000190734863,7.0,2010,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,6.699999809265137,7.199999809265137,6.300000190734863,6.5,350,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,7.199999809265137,7.199999809265137,6.5,6.699999809265137,820,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,6.900000095367432,6.900000095367432,6.199999809265137,6.800000190734863,960,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,6.900000095367432,6.900000095367432,6.400000095367432,6.400000095367432,750,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,6.800000190734863,6.800000190734863,6.400000095367432,6.800000190734863,390,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,6.800000190734863,6.800000190734863,6.5,6.5,180,0.0,0.0
2023-09-26 00:00:00-04:00,2023-09-26,6.5,7.300000190734863,6.5,6.900000095367432,1870,0.0,0.0
2023-09-27 00:00:00-04:00,2023-09-27,7.0,7.0,6.5,6.5,1000,0.0,0.0
2023-09-28 00:00:00-04:00,2023-09-28,6.599999904632568,6.800000190734863,6.599999904632568,6.599999904632568,140,0.0,0.0
2023-09-29 00:00:00-04:00,2023-09-29,6.800000190734863,6.800000190734863,6.599999904632568,6.800000190734863,1120,0.0,0.0
2023-10-02 00:00:00-04:00,2023-10-02,6.800000190734863,6.800000190734863,6.699999809265137,6.800000190734863,510,0.0,0.0
2023-10-03 00:00:00-04:00,2023-10-03,6.800000190734863,6.800000190734863,6.699999809265137,6.699999809265137,170,0.0,0.0
2023-10-04 00:00:00-04:00,2023-10-04,6.800000190734863,6.800000190734863,6.599999904632568,6.599999904632568,280,0.0,0.0
2023-10-05 00:00:00-04:00,2023-10-05,6.599999904632568,6.800000190734863,6.599999904632568,6.699999809265137,150,0.0,0.0
2023-10-06 00:00:00-04:00,2023-10-06,6.699999809265137,6.900000095367432,6.699999809265137,6.800000190734863,1370,0.0,0.0
2023-10-09 00:00:00-04:00,2023-10-09,6.599999904632568,7.099999904632568,6.599999904632568,7.099999904632568,190,0.0,0.0
2023-10-10 00:00:00-04:00,2023-10-10,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,90,0.0,0.0
2023-10-11 00:00:00-04:00,2023-10-11,6.800000190734863,7.0,6.699999809265137,6.699999809265137,480,0.0,0.0
2023-10-12 00:00:00-04:00,2023-10-12,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,70,0.0,0.0
2023-10-13 00:00:00-04:00,2023-10-13,7.599999904632568,7.599999904632568,7.199999809265137,7.199999809265137,580,0.0,0.0
2023-10-16 00:00:00-04:00,2023-10-16,6.699999809265137,6.800000190734863,6.199999809265137,6.199999809265137,950,0.0,0.0
2023-10-17 00:00:00-04:00,2023-10-17,6.5,6.599999904632568,6.300000190734863,6.599999904632568,720,0.0,0.0
2023-10-18 00:00:00-04:00,2023-10-18,6.699999809265137,6.699999809265137,6.400000095367432,6.699999809265137,90,0.0,0.0
2023-10-19 00:00:00-04:00,2023-10-19,6.599999904632568,6.900000095367432,6.599999904632568,6.599999904632568,230,0.0,0.0
2023-10-20 00:00:00-04:00,2023-10-20,6.300000190734863,6.699999809265137,6.300000190734863,6.699999809265137,500,0.0,0.0
2023-10-23 00:00:00-04:00,2023-10-23,6.300000190734863,6.5,6.300000190734863,6.5,110,0.0,0.0
2023-10-24 00:00:00-04:00,2023-10-24,6.699999809265137,6.699999809265137,6.0,6.099999904632568,1590,0.0,0.0
2023-10-25 00:00:00-04:00,2023-10-25,6.0,6.400000095367432,5.800000190734863,6.400000095367432,1640,0.0,0.0
2023-10-26 00:00:00-04:00,2023-10-26,6.099999904632568,6.099999904632568,5.099999904632568,5.099999904632568,2980,0.0,0.0
2023-10-27 00:00:00-04:00,2023-10-27,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,260,0.0,0.0
2023-10-30 00:00:00-04:00,2023-10-30,5.400000095367432,5.900000095367432,5.099999904632568,5.199999809265137,540,0.0,0.0
2023-10-31 00:00:00-04:00,2023-10-31,5.300000190734863,5.800000190734863,5.300000190734863,5.599999904632568,330,0.0,0.0
2023-11-01 00:00:00-04:00,2023-11-01,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,40,0.0,0.0
2023-11-02 00:00:00-04:00,2023-11-02,5.599999904632568,6.199999809265137,5.300000190734863,6.0,1320,0.0,0.0
2023-11-03 00:00:00-04:00,2023-11-03,6.0,6.199999809265137,5.5,5.5,190,0.0,0.0
2023-11-06 00:00:00-05:00,2023-11-06,5.199999809265137,5.5,5.0,5.400000095367432,560,0.0,0.0
2023-11-07 00:00:00-05:00,2023-11-07,4.800000190734863,6.099999904632568,4.800000190734863,5.300000190734863,1240,0.0,0.0
2023-11-08 00:00:00-05:00,2023-11-08,4.900000095367432,5.0,4.900000095367432,5.0,1030,0.0,0.0
2023-11-09 00:00:00-05:00,2023-11-09,5.300000190734863,5.5,5.0,5.300000190734863,530,0.0,0.0
2023-11-10 00:00:00-05:00,2023-11-10,5.300000190734863,5.599999904632568,5.0,5.0,810,0.0,0.0
2023-11-13 00:00:00-05:00,2023-11-13,4.900000095367432,5.0,4.699999809265137,4.699999809265137,560,0.0,0.0
2023-11-14 00:00:00-05:00,2023-11-14,4.699999809265137,5.199999809265137,4.699999809265137,5.0,1220,0.0,0.0
2023-11-15 00:00:00-05:00,2023-11-15,4.800000190734863,5.300000190734863,4.800000190734863,5.300000190734863,180,0.0,0.0
2023-11-16 00:00:00-05:00,2023-11-16,5.400000095367432,5.699999809265137,5.099999904632568,5.400000095367432,1140,0.0,0.0
2023-11-17 00:00:00-05:00,2023-11-17,5.599999904632568,5.599999904632568,5.199999809265137,5.199999809265137,180,0.0,0.0
2023-11-20 00:00:00-05:00,2023-11-20,4.699999809265137,5.0,4.599999904632568,4.599999904632568,3700,0.0,0.0
2023-11-21 00:00:00-05:00,2023-11-21,4.900000095367432,4.900000095367432,4.599999904632568,4.699999809265137,810,0.0,0.0
2023-11-22 00:00:00-05:00,2023-11-22,4.599999904632568,5.199999809265137,4.599999904632568,5.199999809265137,6220,0.0,0.0
2023-11-24 00:00:00-05:00,2023-11-24,5.099999904632568,5.199999809265137,4.800000190734863,5.099999904632568,1180,0.0,0.0
2023-11-27 00:00:00-05:00,2023-11-27,5.300000190734863,5.300000190734863,4.800000190734863,5.300000190734863,290,0.0,0.0
2023-11-28 00:00:00-05:00,2023-11-28,5.300000190734863,5.300000190734863,4.699999809265137,4.699999809265137,910,0.0,0.0
2023-11-29 00:00:00-05:00,2023-11-29,5.0,5.199999809265137,4.599999904632568,5.099999904632568,1140,0.0,0.0
2023-11-30 00:00:00-05:00,2023-11-30,5.099999904632568,5.099999904632568,4.699999809265137,4.699999809265137,550,0.0,0.0
2023-12-01 00:00:00-05:00,2023-12-01,4.699999809265137,5.0,4.599999904632568,5.0,140,0.0,0.0
2023-12-04 00:00:00-05:00,2023-12-04,4.0,5.0,4.0,4.900000095367432,2270,0.0,0.0
2023-12-05 00:00:00-05:00,2023-12-05,4.900000095367432,5.199999809265137,4.699999809265137,5.0,1390,0.0,0.0
2023-12-06 00:00:00-05:00,2023-12-06,5.0,5.0,4.400000095367432,4.699999809265137,1010,0.0,0.0
2023-12-07 00:00:00-05:00,2023-12-07,4.599999904632568,4.900000095367432,4.400000095367432,4.400000095367432,1230,0.0,0.0
2023-12-08 00:00:00-05:00,2023-12-08,4.599999904632568,4.800000190734863,4.400000095367432,4.400000095367432,670,0.0,0.0
2023-12-11 00:00:00-05:00,2023-12-11,4.400000095367432,4.599999904632568,4.400000095367432,4.400000095367432,970,0.0,0.0
2023-12-12 00:00:00-05:00,2023-12-12,4.400000095367432,4.5,4.0,4.0,3200,0.0,0.0
2023-12-13 00:00:00-05:00,2023-12-13,4.199999809265137,4.400000095367432,4.0,4.300000190734863,1260,0.0,0.0
2023-12-14 00:00:00-05:00,2023-12-14,4.300000190734863,4.400000095367432,4.099999904632568,4.099999904632568,1220,0.0,0.0
2023-12-15 00:00:00-05:00,2023-12-15,4.099999904632568,4.5,4.099999904632568,4.099999904632568,1750,0.0,0.0
2023-12-18 00:00:00-05:00,2023-12-18,4.199999809265137,4.5,4.0,4.199999809265137,1390,0.0,0.0
2023-12-19 00:00:00-05:00,2023-12-19,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,950,0.0,0.0
2023-12-20 00:00:00-05:00,2023-12-20,4.099999904632568,4.400000095367432,4.099999904632568,4.400000095367432,770,0.0,0.0
2023-12-21 00:00:00-05:00,2023-12-21,4.300000190734863,4.699999809265137,4.099999904632568,4.300000190734863,2240,0.0,0.0
2023-12-22 00:00:00-05:00,2023-12-22,4.699999809265137,4.699999809265137,4.300000190734863,4.5,1290,0.0,0.0
2023-12-26 00:00:00-05:00,2023-12-26,4.400000095367432,4.5,4.300000190734863,4.300000190734863,810,0.0,0.0
2023-12-27 00:00:00-05:00,2023-12-27,4.400000095367432,4.5,4.199999809265137,4.400000095367432,2850,0.0,0.0
2023-12-28 00:00:00-05:00,2023-12-28,4.099999904632568,4.400000095367432,4.0,4.099999904632568,6840,0.0,0.0
2023-12-29 00:00:00-05:00,2023-12-29,4.0,4.099999904632568,3.900000095367432,4.0,2100,0.0,0.0
2024-01-02 00:00:00-05:00,2024-01-02,4.0,4.099999904632568,3.799999952316284,4.099999904632568,2810,0.0,0.0
2024-01-03 00:00:00-05:00,2024-01-03,4.0,4.099999904632568,3.5,3.900000095367432,6360,0.0,0.0
2024-01-04 00:00:00-05:00,2024-01-04,3.700000047683716,3.900000095367432,3.700000047683716,3.700000047683716,470,0.0,0.0
2024-01-05 00:00:00-05:00,2024-01-05,3.799999952316284,4.0,3.5999999046325684,3.5999999046325684,2870,0.0,0.0
2024-01-08 00:00:00-05:00,2024-01-08,3.5999999046325684,3.900000095367432,3.5999999046325684,3.700000047683716,590,0.0,0.0
2024-01-09 00:00:00-05:00,2024-01-09,3.799999952316284,4.0,3.799999952316284,4.0,2240,0.0,0.0
2024-01-10 00:00:00-05:00,2024-01-10,3.799999952316284,4.0,3.799999952316284,3.799999952316284,1310,0.0,0.0
2024-01-11 00:00:00-05:00,2024-01-11,3.799999952316284,3.900000095367432,3.799999952316284,3.799999952316284,300,0.0,0.0
2024-01-12 00:00:00-05:00,2024-01-12,4.0,4.0,3.700000047683716,3.799999952316284,1140,0.0,0.0
2024-01-16 00:00:00-05:00,2024-01-16,3.900000095367432,3.900000095367432,3.700000047683716,3.700000047683716,2720,0.0,0.0
2024-01-17 00:00:00-05:00,2024-01-17,3.900000095367432,3.900000095367432,3.5,3.5,7540,0.0,0.0
2024-01-18 00:00:00-05:00,2024-01-18,3.5,3.5999999046325684,3.0,3.5,1900,0.0,0.0
2024-01-19 00:00:00-05:00,2024-01-19,3.299999952316284,3.400000095367432,3.200000047683716,3.400000095367432,1400,0.0,0.0
2024-01-22 00:00:00-05:00,2024-01-22,3.400000095367432,3.5,3.200000047683716,3.200000047683716,1620,0.0,0.0
2024-01-23 00:00:00-05:00,2024-01-23,3.400000095367432,3.400000095367432,3.0999999046325684,3.200000047683716,1500,0.0,0.0
2024-01-24 00:00:00-05:00,2024-01-24,3.299999952316284,3.400000095367432,3.0999999046325684,3.0999999046325684,1650,0.0,0.0
2024-01-25 00:00:00-05:00,2024-01-25,3.200000047683716,3.200000047683716,3.0,3.0999999046325684,4470,0.0,0.0
2024-01-26 00:00:00-05:00,2024-01-26,3.299999952316284,3.5,2.900000095367432,3.400000095367432,4420,0.0,0.0
2024-01-29 00:00:00-05:00,2024-01-29,3.400000095367432,3.5,3.0999999046325684,3.0999999046325684,2820,0.0,0.0
2024-01-30 00:00:00-05:00,2024-01-30,3.400000095367432,3.400000095367432,3.0,3.0,1120,0.0,0.0
2024-01-31 00:00:00-05:00,2024-01-31,3.200000047683716,3.299999952316284,3.0,3.299999952316284,380,0.0,0.0
2024-02-01 00:00:00-05:00,2024-02-01,3.299999952316284,3.299999952316284,3.0999999046325684,3.0999999046325684,680,0.0,0.0
2024-02-02 00:00:00-05:00,2024-02-02,3.200000047683716,3.400000095367432,2.900000095367432,3.200000047683716,3230,0.0,0.0
2024-02-05 00:00:00-05:00,2024-02-05,3.200000047683716,3.200000047683716,2.799999952316284,3.0999999046325684,1650,0.0,0.0
2024-02-06 00:00:00-05:00,2024-02-06,2.900000095367432,3.0999999046325684,2.900000095367432,3.0,830,0.0,0.0
2024-02-07 00:00:00-05:00,2024-02-07,2.799999952316284,2.900000095367432,2.799999952316284,2.900000095367432,620,0.0,0.0
2024-02-08 00:00:00-05:00,2024-02-08,2.900000095367432,3.200000047683716,2.799999952316284,3.0,390,0.0,0.0
2024-02-09 00:00:00-05:00,2024-02-09,3.0,3.0,2.799999952316284,2.799999952316284,910,0.0,0.0
2024-02-12 00:00:00-05:00,2024-02-12,2.799999952316284,3.0,2.799999952316284,2.799999952316284,1830,0.0,0.0
2024-02-13 00:00:00-05:00,2024-02-13,3.0999999046325684,3.0999999046325684,2.799999952316284,2.900000095367432,2070,0.0,0.0
2024-02-14 00:00:00-05:00,2024-02-14,2.900000095367432,3.0,2.900000095367432,3.0,1640,0.0,0.0
2024-02-15 00:00:00-05:00,2024-02-15,3.0,3.200000047683716,2.799999952316284,2.900000095367432,8520,0.0,0.0
2024-02-16 00:00:00-05:00,2024-02-16,3.0999999046325684,4.099999904632568,3.0999999046325684,3.299999952316284,63860,0.0,0.0
2024-02-20 00:00:00-05:00,2024-02-20,3.5999999046325684,3.900000095367432,3.299999952316284,3.5999999046325684,24710,0.0,0.0
2024-02-21 00:00:00-05:00,2024-02-21,3.400000095367432,4.300000190734863,3.0,3.799999952316284,213210,0.0,0.0
2024-02-22 00:00:00-05:00,2024-02-22,3.700000047683716,4.0,3.200000047683716,3.5999999046325684,11520,0.0,0.0
2024-02-23 00:00:00-05:00,2024-02-23,3.400000095367432,3.5,3.200000047683716,3.299999952316284,7910,0.0,0.0
2024-02-26 00:00:00-05:00,2024-02-26,3.400000095367432,3.799999952316284,3.299999952316284,3.700000047683716,9950,0.0,0.0
2024-02-27 00:00:00-05:00,2024-02-27,3.5999999046325684,3.799999952316284,3.400000095367432,3.5999999046325684,8540,0.0,0.0
2024-02-28 00:00:00-05:00,2024-02-28,3.700000047683716,3.799999952316284,3.400000095367432,3.700000047683716,6520,0.0,0.0
2024-02-29 00:00:00-05:00,2024-02-29,3.799999952316284,4.300000190734863,3.400000095367432,3.5,14000,0.0,0.0
2024-03-01 00:00:00-05:00,2024-03-01,3.700000047683716,3.799999952316284,3.5,3.5,10650,0.0,0.0
2024-03-04 00:00:00-05:00,2024-03-04,3.5999999046325684,4.199999809265137,3.299999952316284,3.799999952316284,11620,0.0,0.0
2024-03-05 00:00:00-05:00,2024-03-05,3.5999999046325684,3.900000095367432,3.400000095367432,3.5,2700,0.0,0.0
2024-03-06 00:00:00-05:00,2024-03-06,3.5,3.5,3.299999952316284,3.5,1720,0.0,0.0
2024-03-07 00:00:00-05:00,2024-03-07,3.400000095367432,3.400000095367432,3.0,3.200000047683716,6840,0.0,0.0
2024-03-08 00:00:00-05:00,2024-03-08,3.299999952316284,3.5,3.0999999046325684,3.299999952316284,8770,0.0,0.0
2024-03-11 00:00:00-04:00,2024-03-11,3.5999999046325684,3.5999999046325684,3.299999952316284,3.400000095367432,2260,0.0,0.0
2024-03-12 00:00:00-04:00,2024-03-12,3.400000095367432,3.5,3.299999952316284,3.299999952316284,3110,0.0,0.0
2024-03-13 00:00:00-04:00,2024-03-13,3.400000095367432,3.5,3.200000047683716,3.200000047683716,2460,0.0,0.0
2024-03-14 00:00:00-04:00,2024-03-14,3.400000095367432,3.5,3.0,3.0999999046325684,4000,0.0,0.0
2024-03-15 00:00:00-04:00,2024-03-15,3.0999999046325684,3.299999952316284,3.0,3.0,6630,0.0,0.0
2024-03-18 00:00:00-04:00,2024-03-18,3.0999999046325684,3.5,3.0,3.0999999046325684,13670,0.0,0.0
2024-03-19 00:00:00-04:00,2024-03-19,3.0999999046325684,3.400000095367432,3.0999999046325684,3.0999999046325684,2850,0.0,0.0
2024-03-20 00:00:00-04:00,2024-03-20,3.200000047683716,3.299999952316284,3.0999999046325684,3.200000047683716,4150,0.0,0.0
2024-03-21 00:00:00-04:00,2024-03-21,3.200000047683716,3.299999952316284,3.0999999046325684,3.0999999046325684,3680,0.0,0.0
2024-03-22 00:00:00-04:00,2024-03-22,3.0999999046325684,3.0999999046325684,2.799999952316284,3.0,3560,0.0,0.0
2024-03-25 00:00:00-04:00,2024-03-25,2.900000095367432,3.200000047683716,2.700000047683716,2.799999952316284,5690,0.0,0.0
2024-03-26 00:00:00-04:00,2024-03-26,3.0,3.0,2.799999952316284,2.799999952316284,2600,0.0,0.0
2024-03-27 00:00:00-04:00,2024-03-27,2.900000095367432,3.0999999046325684,2.799999952316284,3.0999999046325684,11130,0.0,0.0
2024-03-28 00:00:00-04:00,2024-03-28,3.0,3.0999999046325684,2.700000047683716,2.900000095367432,8170,0.0,0.0
2024-04-01 00:00:00-04:00,2024-04-01,3.0,3.0,2.799999952316284,2.799999952316284,1250,0.0,0.0
2024-04-02 00:00:00-04:00,2024-04-02,3.0999999046325684,3.200000047683716,2.700000047683716,2.900000095367432,2780,0.0,0.0
2024-04-03 00:00:00-04:00,2024-04-03,3.0,3.0,2.700000047683716,2.900000095367432,1690,0.0,0.0
2024-04-04 00:00:00-04:00,2024-04-04,3.0,3.0,2.799999952316284,2.900000095367432,1220,0.0,0.0
2024-04-05 00:00:00-04:00,2024-04-05,2.799999952316284,3.0,2.799999952316284,3.0,6830,0.0,0.0
2024-04-08 00:00:00-04:00,2024-04-08,2.900000095367432,3.0999999046325684,2.799999952316284,2.900000095367432,2180,0.0,0.0
2024-04-09 00:00:00-04:00,2024-04-09,3.0,3.200000047683716,3.0,3.0999999046325684,1540,0.0,0.0
2024-04-10 00:00:00-04:00,2024-04-10,3.0,3.400000095367432,3.0,3.200000047683716,12560,0.0,0.0
2024-04-11 00:00:00-04:00,2024-04-11,3.200000047683716,3.299999952316284,3.0,3.0,1820,0.0,0.0
2024-04-12 00:00:00-04:00,2024-04-12,3.0999999046325684,3.200000047683716,3.0,3.0999999046325684,1020,0.0,0.0
2024-04-15 00:00:00-04:00,2024-04-15,3.0,3.299999952316284,2.900000095367432,2.900000095367432,2700,0.0,0.0
2024-04-16 00:00:00-04:00,2024-04-16,2.900000095367432,3.0,2.799999952316284,3.0,570,0.0,0.0
